lon,-119.719400
lat,36.780000
elev,101.500000
ID,USW00093193

month_since_0_CE,realization,mean_prediction,PI95_low,PI95_up
23177,22.9992522997271,21.7088981819538,18.6596522727644,24.8776595088131
23178,25.4291509029515,25.3971553746607,22.3873239717358,28.4403863224693
23179,29.1364301419167,29.0698286033923,26.828327968823,31.4553964470288
23180,27.7933869196025,28.0059408327712,25.8244534003957,30.2770172392656
23181,24.123552922692,24.135452580581,21.4417782499904,26.6841515988777
23182,19.8651752164859,19.0821423791298,16.4705881142251,21.5086705466302
23183,12.5895762795666,12.4402954810623,9.82398995980405,15.1865441763546
23184,8.47895715304676,8.62812226287955,6.14006194909441,11.0005747271567
23185,7.2990204728894,8.39237440241826,5.40108114885184,11.1462574589558
23186,11.3611908398159,11.9867767737148,9.62159657287682,14.4227330181594
23187,12.9063379886868,13.4734500715199,10.5258836105949,16.4326159946387
23188,16.9458762231065,16.0764102321759,13.3541296622537,18.9205754683702
23189,21.5829889973759,21.3590861720052,18.0220622753584,24.5351730480536
23190,24.1124725283641,25.1119913362501,22.1777522514938,27.8655567076124
23191,29.4872514665513,28.8658259939513,26.3609291131,31.0817388811302
23192,27.7295221761123,28.3153733909124,26.083833615919,30.6212222743566
23193,23.1335739772094,24.9208522717321,22.1767784911481,27.4008722821319
23194,18.6069299268045,18.8014143050175,16.1483618272439,21.3155662437555
23195,12.9185585289437,12.9786044997893,10.282447498931,15.6474097533632
23196,8.07629922346775,8.0021624869673,5.56391177377429,10.2384517236583
23197,7.85434619590549,8.49446781754661,5.56464767144518,11.465061556348
23198,12.2082436933587,12.0557011001887,9.44079993281719,14.6102753128638
23199,12.2648852867574,13.1949489022796,10.1998350475456,16.1403616929053
23200,14.7463800056959,16.1047180133969,13.1737512024189,19.053661097644
23201,20.5451131720244,20.5870449735612,17.2293711769461,23.9074443972364
23202,24.1342754303817,25.4869261665592,22.3168449789985,28.3530188526841
23203,28.1859567404503,28.6187145656191,26.3839554331491,30.7812857986122
23204,27.6432501378302,27.997910904388,25.823076686684,30.2557617012044
23205,24.4591334413825,24.5199527255261,21.8530385336191,27.0830953070447
23206,18.665630976551,18.9446837737443,16.4819036737013,21.5311075240353
23207,13.1665930291417,12.3969833988688,9.57680021401661,15.0004273413495
23208,8.45611497991247,7.98401196777266,5.69772833415004,10.5618403819469
23209,9.40008070106168,8.38616404833776,5.58956381304799,11.3485786768021
23210,12.0622985461776,11.351424068074,8.74787569319578,14.0249199486445
23211,15.7202989107922,14.9397126509801,12.0097462675772,17.8343242290427
23212,17.5375357484077,15.8484875055163,12.8697516164356,18.7737971637652
23213,22.0433279689442,21.1815393515028,17.8019763400381,24.6137682148951
23214,26.7761317135107,24.8759079617812,21.9043643267875,27.9398678342691
23215,28.5263162015087,28.4209889137454,26.0185408709865,30.7245445745424
23216,27.0740657302732,27.6482780852877,25.5296023702166,29.9185782567267
23217,26.7511058556501,24.5617490151136,22.091668225949,27.0686539324045
23218,20.0670220612588,19.0839376977422,16.6040171125053,21.625614632869
23219,13.9278316310323,12.8962265254891,10.2382789273668,15.4631722388508
23220,7.76238035367208,7.74667829895921,5.47485583483036,10.2359248276453
23221,10.6546073794448,8.72494108967611,5.77882937601792,11.8471937742025
23222,12.2701160070816,11.651533928583,9.00455210689323,14.3225640779315
23223,15.314272610827,14.3099897171388,11.4230058415919,17.1287536549627
23224,18.1329535047143,16.2884824223914,13.2530276379952,19.2595751639329
23225,22.0403215777192,20.6867140591296,17.5151912764748,24.0326986770354
23226,24.6497872419641,25.3304292247268,22.4492060839875,28.2838399824695
23227,28.2864629955966,28.6859749743723,26.4465540559774,31.1748589519014
23228,29.8388512622379,27.9913163914804,25.6118772326096,30.4419131988917
23229,26.7669719962975,24.6620867040354,22.0417667129108,27.3381145447459
23230,19.8798457243154,19.4833678360363,16.9672658094107,21.9877878668065
23231,12.6374095187114,13.3909956641218,10.5823854783957,16.068878404938
23232,8.49588639033265,8.13431924013268,5.86940308726602,10.4884317489842
23233,7.62618466416388,8.88066262211686,5.98227308795749,11.4962149550083
23234,12.1573851998237,11.7004361612977,9.1492291107359,14.2212252823691
23235,13.1749756590513,14.3522206553931,11.2291181449986,17.2475090172547
23236,15.707049267914,16.1421454461345,13.3915737348756,19.0372776647904
23237,21.3296117910526,20.1963807360484,16.854738875489,23.4256714474601
23238,25.3554115343208,25.4274143465446,22.6467659372338,28.3857233758955
23239,29.1186208449405,28.9154919549255,26.5808592268087,31.1948510445824
23240,27.8965708550505,27.9750825059169,25.6522131418595,30.2331037650593
23241,24.0596325760136,24.4472093999985,22.1177681933691,26.8597291718284
23242,19.326689831349,19.4765987833387,16.897348622979,21.9945406847398
23243,12.6796763107589,12.9702836262501,9.85150507609309,15.9344277876301
23244,7.82613727397427,8.15721248876291,5.69915901247403,10.647499054193
23245,8.96566012005168,8.38520623116169,5.45629096880473,11.2577321000964
23246,11.5679115942524,11.6624097512018,8.99723157065673,14.0636626772396
23247,14.3240187657416,14.371938929118,11.4073552778879,17.4982010460747
23248,14.704540922795,16.1899228422049,13.4693144780106,19.0612263566176
23249,18.5695836548488,20.2437555159514,16.8798490627458,23.5819103969779
23250,25.0204472036554,24.9771482957738,22.1609088979068,27.8725254613178
23251,30.3571500265404,28.5872482236287,26.2744718958479,30.862450525716
23252,28.4467581673707,28.0573957150087,25.7897320750723,30.156985064529
23253,25.4488483177853,24.5440629054296,22.032166746121,27.0344893488006
23254,18.2983007250961,19.4963778220104,16.9687049444975,21.9522195708868
23255,12.8825970416813,13.2005077085927,10.3347620966382,15.7642340073178
23256,7.5187658050799,7.90897163386567,5.56436409077486,10.4962931520789
23257,9.09452301658352,8.53725142098291,5.69904046373492,11.3625884635506
23258,12.163107489753,12.1974132005309,9.66090094000301,14.7296646557008
23259,14.7837998673034,14.059863223418,11.1834421647876,16.988337893217
23260,17.4281109501304,16.0885339909058,12.9642641597302,19.1151731880542
23261,20.1824841166336,20.4684976618888,17.1925589382378,23.8773514706705
23262,25.1190063285246,25.4103856892029,22.4891186761205,28.465012274201
23263,29.1323425050973,28.7104739654337,26.4608755649777,30.9439892017275
23264,28.2250684409313,27.862080576081,25.594786574059,30.3209145106039
23265,25.732005584926,24.8197751092067,22.5452260951371,27.3845387652523
23266,19.0424894199589,18.6718790500355,16.152099975166,21.301279195798
23267,13.7571739736607,13.1734029774417,10.4448979312477,16.0157450569657
23268,10.1111730255476,7.79344239074153,5.70202219020002,10.2634943695513
23269,9.27315331310991,8.83804932198931,5.8626214190808,11.7296738718336
23270,11.5267292758715,12.0461238925287,9.47105651890794,14.7779514995844
23271,14.3919208313876,14.7732477380557,11.8357766854637,17.7049578922501
23272,17.2636546293465,16.381284890406,13.3397983400987,19.5156602155609
23273,20.7249718315721,19.9871832517407,16.7590978176567,23.1973418370964
23274,24.2512481122261,25.5165248469593,22.7644062965992,28.4510115347363
23275,30.2391485708611,28.9629176107667,26.5271171771103,31.3694628943432
23276,26.8560868526326,27.8842692279036,25.4749304902808,30.1933800189361
23277,22.9484022450885,24.3837072117021,21.8278825828411,27.0057974434814
23278,18.4744176082904,19.015290016072,16.4266761231448,21.631777706294
23279,11.9028427848526,12.9899175714239,10.2764786943288,15.8810869716184
23280,6.497456197136,8.22489433421735,5.77590427753126,10.4757634974926
23281,8.05079047375841,8.59184105069105,5.65078025593206,11.2673074830518
23282,11.752239568706,11.7662836597405,9.19908748689214,14.3575007757189
23283,12.0737057965552,13.6942972967063,10.8204912572422,16.7852266758577
23284,16.9332005040356,16.3690576612257,13.4181923467607,19.2944134562454
23285,21.5271638132493,21.0916807571344,17.6591323900259,24.6358962855618
23286,25.4989930855869,25.6596172460425,22.4312690643218,28.8368486099735
23287,28.5168547609473,28.7843885623273,26.4215868024747,31.144377044632
23288,29.7373496202436,27.6430109689477,25.2979917853001,30.0422101020865
23289,25.1780446548038,24.6142656816683,21.9725079852068,27.1918782019747
23290,19.1761417928115,18.6864193904728,16.1064319626658,21.0816958412217
23291,12.7536600681511,13.0832904168473,10.0725191314179,15.8368154855712
23292,8.6617290986818,8.4955611957178,6.10827415973154,10.8748367094226
23293,7.68728304008068,8.81199673713517,5.87917159182723,11.589566628348
23294,11.6514731066132,11.3935037123707,8.8432774683618,14.0136100897076
23295,13.6168673921788,14.2067142796248,11.19360324528,17.0882665639428
23296,15.7656302302781,16.2730834300711,13.2401070182852,19.0955045474276
23297,20.6255899977476,20.209828064423,16.8775707122524,23.6116553207471
23298,25.8061011291588,25.2950402244247,22.0561237496146,28.3090834116732
23299,29.1318605957497,28.9361556105061,26.4820384034485,31.2893912282753
23300,28.0825806056117,27.737392372525,25.5302213423293,29.9443818937341
23301,24.7244124104575,24.3839173448134,21.7327867527023,26.9018250785343
23302,18.7046678607339,19.5191588250303,17.1564358712203,21.9738831725249
23303,11.3743775497148,13.3213583012972,10.5006865126396,16.2678771286737
23304,8.23871626921358,7.82911198517878,5.4684991992131,10.5010642051519
23305,7.92219224969638,8.60204510081632,6.02309969025989,11.4838128812813
23306,10.581366268932,11.1916393251933,8.5821252278601,13.6143748750318
23307,13.0224085557532,13.9117050328693,11.2456696840468,16.8451691537804
23308,15.7608628387533,16.0595544012739,13.3067292436309,18.9873218737164
23309,20.3343050885531,20.857233499197,17.7468133534299,24.4056483033537
23310,24.6396546296649,25.0393598809625,22.192541379873,27.998127482086
23311,29.6864037082409,28.4943202139577,26.0548832425231,30.7148064520135
23312,29.3773614083837,27.8063823958864,25.6517151143001,29.8528566626586
23313,24.0706869058796,24.665450608642,22.1486219770282,27.2461014314929
23314,18.8306737600861,19.2699122323046,16.7823020591859,21.7197511874191
23315,12.7949845562811,12.5838788470402,9.7657760177094,15.2984212105872
23316,8.26152123551204,8.27319420364994,5.71055609691091,10.8365829502869
23317,7.68943581329825,8.52032090335084,5.54929415746697,11.2741268274691
23318,11.702335072852,11.5903808687703,9.10166176562538,14.1494023327893
23319,14.4830489890544,14.4142338158881,11.5859499462991,17.1844709195447
23320,15.8504211211855,16.1810027783483,13.4318783225023,18.9031903084346
23321,20.9038040156995,21.2951168253766,18.0904582710136,24.4463300715579
23322,24.5865625758757,25.3169428257412,22.3719132930896,28.1892154886403
23323,29.3460435479106,28.771207054989,26.5271972336624,31.1030610335874
23324,28.3527659222324,27.634241792083,25.2705852958676,29.8407088561608
23325,25.8125974265154,24.7268832725505,22.30414748283,27.2645492968615
23326,19.5107133614428,18.9069667952847,16.2896387027848,21.3154917522589
23327,13.8640904503031,13.2069448746716,10.3508558317754,15.9629534432231
23328,8.60559426853511,8.1484035541065,5.69741417222969,10.5162459761838
23329,7.73886133142523,8.37469641019293,5.39287404158947,11.5701657375248
23330,12.3751427733183,11.6744197199818,8.98343120898178,14.1239265444244
23331,12.8953413418054,13.652754329591,10.7030266736994,16.719957781959
23332,17.3907049293728,16.4575635720665,13.5683228770589,19.2719629651963
23333,21.0493979887743,20.6617182749596,17.4384945241377,24.192608189039
23334,24.1114466399172,25.399173888134,22.5707941964382,28.3492527348901
23335,29.8642367607679,28.9871577164045,26.7359613958302,31.2757611762527
23336,28.3243435703055,27.4606957004071,25.166371791807,29.6365394373127
23337,25.0154236408949,24.6789900261016,22.0175644416669,27.2941545993818
23338,18.0037939703742,19.7512586323857,17.3353660141183,22.4018309215886
23339,12.9253991849292,13.2541722112065,10.2978444064979,16.0048878633405
23340,8.76916319608294,8.0328141667005,5.54600597902653,10.3845165961203
23341,9.09698399973493,8.50350708139831,5.81243434033189,11.3397573333491
23342,10.1874707963724,11.1305340859634,8.52057262590804,13.4830309509546
23343,14.2922514817926,14.4616036910092,11.6818649174403,17.4657071913924
23344,16.3016919617428,16.3291780641431,13.4207595810214,19.2823479772026
23345,19.0144206617782,20.7644886548624,17.7407884284283,24.033710705484
23346,24.3787224400228,25.0969794323394,21.9944933440956,27.8496323239607
23347,28.4302465521724,29.1755471457588,26.7504923996822,31.6197130146751
23348,26.376708824384,28.0776550989384,25.5312821341313,30.3969910473957
23349,24.0029586419558,25.2579917161934,22.5105553279969,27.866305482829
23350,18.879844251909,19.6208856816537,17.0917408770199,22.2975088307076
23351,11.5452521964493,13.2894872522522,10.4744313217217,16.0200781834698
23352,9.17442412028208,8.00585729930216,5.47853900936359,10.4334247586333
23353,7.50670770693603,8.38328659261507,5.3751491034954,11.2393185974199
23354,10.2934517257497,11.3098407437706,8.71061393949642,13.9650546299066
23355,15.658760240189,15.5895727300824,12.5797825551005,18.4547105800137
23356,16.6002463293625,16.6265460014271,13.8528393114069,19.5688733977686
23357,20.1010720187116,20.710258449851,17.4241978159841,23.7793813727681
23358,24.9698373300527,25.1002489957102,22.2476873790597,28.067759672694
23359,26.8857424578286,28.3775401136458,26.1094620152788,30.765120763401
23360,28.3488998444176,27.9968836113912,25.7502180919581,30.1289842851536
23361,23.4718519766083,25.1367380567793,22.7480964881779,27.7331268587771
23362,18.5051154579094,19.5450303790854,16.9313736159868,21.8798068674814
23363,13.0342632861678,13.2112649147068,10.3452344122722,15.9262321125719
23364,8.98135820345149,8.26313195989353,5.79154050700967,10.8228419223225
23365,8.20891393044458,8.5971642710697,5.7975880435,11.6049222031877
23366,12.1289802715785,11.4948620550897,8.97981999187839,14.2164447707035
23367,15.1287347349848,15.9901859762974,13.2480771426666,18.8886948654435
23368,16.1717435406648,16.5679926498889,13.8690110242292,19.3224693741051
23369,20.8590669277973,20.0337323945203,16.8549938790895,23.3366405288246
23370,26.3127500617664,25.5342523268586,22.6271916620184,28.4333482780318
23371,30.6225160585697,28.959390795419,26.7268227330314,31.2953748518696
23372,27.7375530280901,27.5921365301886,25.3288349317713,29.9663079567944
23373,24.7347422023283,25.0764386671201,22.6183352970181,27.6991002329573
23374,20.2411912145417,19.0674794203424,16.4850591600553,21.6361483027547
23375,12.7042385476001,12.6455535032214,9.70419229051646,15.537809083368
23376,9.68564188827108,8.97980007597184,6.49797017262102,11.3151683457593
23377,8.5491475739566,8.36021155318255,5.58036191010272,11.1556629620609
23378,11.0635405898522,11.589302855704,8.95747205210622,14.1955612867544
23379,13.024880251458,13.8956467631466,10.8387902667036,16.8169455616612
23380,16.0864822581612,16.5868174702076,13.6659386730791,19.3669061692141
23381,20.617125552113,21.0118934753083,17.7751949092088,24.2648117595395
23382,25.6533118241005,25.1323082284984,22.1803426699157,28.3809062576807
23383,29.4709935687657,28.6017296722973,26.1883228334353,30.9160638599075
23384,28.45782184949,27.5108769590927,25.2574295654061,29.718600375244
23385,26.0279474599378,24.5180472496887,21.8675279472777,27.1063970138205
23386,19.219490525707,19.234569972289,16.8483814620938,21.8609173449895
23387,12.3901543279884,13.0325882167871,10.1737802915669,15.8836940221588
23388,8.2713167040871,8.80237758834078,6.38184809799284,11.1078680150921
23389,8.25947289689716,8.54616605552519,5.88021801247377,11.103207682633
23390,10.6929744118245,11.5085757083661,8.94501584003042,14.0799900589338
23391,12.2264667211518,13.7155472684665,10.6622050468187,16.4892922185279
23392,16.6265403207214,16.8968980399611,14.1863405731406,19.8650640972702
23393,21.0875142204824,20.6525894687168,17.3400024809437,23.9771274610734
23394,25.2267615633411,24.9224182179942,22.1416697399652,28.0613920636559
23395,29.8054508672665,28.6352751737414,26.4550107186374,31.0067384714312
23396,29.4796321007348,27.6481132730007,25.3137439628983,30.0865306961791
23397,25.5188647373988,25.0440092620294,22.5267268228321,27.5224952853321
23398,19.7538385653678,19.3218871393099,16.8087631676537,21.9232857920268
23399,12.196713862928,13.063913662707,10.4075745944532,16.1286635294664
23400,8.32649336080262,8.47219321795766,5.90921775558946,10.8027056398128
23401,7.90437675438978,8.5982221583231,5.74682793412836,11.3263661796336
23402,11.4320313853419,11.6250440155542,9.25211844831328,14.3486688924592
23403,14.4496366233073,14.4303407742251,11.4096928139011,17.3449315838392
23404,16.2778627684037,16.8495264295912,13.6170238159406,19.6198095694676
23405,19.8044912179997,19.7574503185663,16.4253346431156,23.1060310377168
23406,24.2658863942828,24.9203828991043,22.1789813911185,27.6752739357359
23407,29.2589877676393,28.834670799157,26.447838361725,31.2720645643197
23408,26.9720208678305,27.6944968556746,25.5094379828076,29.8746110770014
23409,24.8386599198028,24.7227811597438,22.2731202781298,27.3483253140416
23410,20.4677270641683,19.6334265729404,17.0772111507864,22.1205599053694
23411,13.7939461455551,13.0116330948299,10.3705744229827,15.8856523559446
23412,8.49952495116341,8.25251454525805,5.78858363348981,10.428041151171
23413,7.73275330385321,8.64008008966709,5.89103166997423,11.4312227940145
23414,11.1612269507077,11.3706021899872,8.84311444588759,13.9341618560143
23415,16.4567401899509,14.8710580690137,11.9451907512506,17.804519534112
23416,16.8191655101393,16.5106932851023,13.792723202975,19.5190684104916
23417,20.8826094741982,20.3900803390531,17.1741732046792,23.5013603211699
23418,25.4362832522743,25.1924246831075,22.0951437967667,28.2510372329615
23419,29.3781883612036,28.6348639172453,26.304219587433,31.0452145926731
23420,28.0101592455758,27.4926235418216,25.2386376574403,29.8833803908542
23421,25.8646837245293,25.5277934828844,23.0446549501126,28.100385045841
23422,20.5500694838048,19.4893771230258,16.9544531151454,22.2302242322487
23423,12.9410993889582,12.3664116126151,9.64475058817041,15.0552382173988
23424,9.15262308769206,8.79433295133992,6.52417891558106,11.2444677237088
23425,8.49619288550395,8.34578080024516,5.43556466911465,11.1942143353833
23426,10.2258678803471,11.7317939245283,9.34552750911421,14.123911587704
23427,15.6075398519587,14.3763724626131,11.4290799993576,17.208186881466
23428,17.3434479233724,16.7277715512867,13.585811105195,19.3710241651854
23429,19.9306875985744,20.2468517025735,16.7534477010577,23.4872009881325
23430,25.3479316149422,24.8630124920252,21.9344621665924,27.6522924840446
23431,29.6392798787838,28.5351304431875,26.061589013072,30.7918448657854
23432,26.7807899851782,27.5458612861217,25.403463403366,29.7095546449035
23433,24.4082117420137,25.062887530832,22.5894959718818,27.4682398813517
23434,18.3087785363994,19.4701279445438,16.931406476336,21.9653378411864
23435,11.1039894751869,12.6428918198928,9.90181707942854,15.5030711872573
23436,8.53144783367596,8.79540604629333,6.27538866170569,11.0038449151778
23437,8.01725934644394,8.69470105706149,6.09961973627667,11.5956746058976
23438,11.9846972216041,11.3063127007339,8.69588595566959,13.9241821245308
23439,14.5828774716125,14.4234049168401,11.6074528894431,17.424560657378
23440,15.1661468247577,16.9307540394451,14.1518606583398,20.0114370912635
23441,20.7176830353418,20.5679400667342,17.0034213794973,23.7664750860832
23442,24.8366409194741,24.8360744207263,21.907616361402,27.6912920991364
23443,29.083897233827,28.7873865484276,26.5141443408526,31.2208852805303
23444,27.9959633811513,27.5634733554224,25.4180473997684,29.9475625386108
23445,24.4589604359051,24.4879375147468,22.0736065770288,27.1906666174098
23446,19.6184863472201,19.0290524412666,16.4176366653523,21.6261976971666
23447,12.8895223852947,12.9242728660115,10.2039356020819,15.695095399129
23448,10.0408033414549,9.27821858001927,6.85619598608897,11.5961485129143
23449,9.71651251585041,8.97704383953606,6.19586279919354,11.8294874655905
23450,11.779984842194,11.8068844543765,9.23015136074053,14.3080957672024
23451,13.2769389580137,14.5236616670384,11.5668257394531,17.530299532337
23452,16.1634715336972,16.7019131637915,13.6552084708901,19.6854475896105
23453,20.0918132300239,20.4056933170409,17.0250411695077,23.6072518065808
23454,23.4935576841442,24.5189980783365,21.5160506172371,27.4052150096681
23455,27.6983405279987,28.5731252446753,26.3239573918889,31.018288597736
23456,26.7947538975585,27.3592147478603,25.1156367415882,29.6068302228153
23457,25.4921461775181,24.6083801689443,22.2185671374049,27.0134627245365
23458,18.0227727116338,18.879302763513,16.3769153978391,21.5062933403338
23459,11.403121283331,12.7402824241205,9.87001391291603,15.4926756075791
23460,8.63314298816772,8.99468500820409,6.55922892063299,11.4381392858187
23461,9.50269119795396,8.74887825743269,5.9150011088724,11.6257430733491
23462,10.6258594678748,11.0081496731847,8.43907369013193,13.5795286017925
23463,13.5010790270712,13.7136169766795,10.8564102528861,16.7214248257949
23464,17.0551185322531,16.8379658948051,13.8883745299655,19.8244477216804
23465,20.3665068608049,20.1659733416279,16.7641344201986,23.3499301615435
23466,23.4801298121197,24.6704903328226,21.639973408737,27.6807374289014
23467,29.5335247512842,28.5388973159638,26.1901947220199,30.8828096214477
23468,27.5631367826861,27.1726188066745,24.9775648096067,29.5346932616277
23469,25.1472753910225,25.0180065064251,22.3807615023535,27.4923215708758
23470,18.3964643039967,19.1049614592524,16.3619724133128,21.7800282496069
23471,11.6789526300154,12.5028800264573,9.59516040773497,15.5885694865466
23472,8.14366580833732,9.27317230951149,6.97739472221379,11.6790267997373
23473,7.92233737807138,8.84726706924198,5.96729327629338,11.5908170797352
23474,10.1712191767942,11.219510627108,8.72562101932599,13.5578388730218
23475,15.7186215055029,14.5941591363716,11.7717856480383,17.2010087802973
23476,15.1034880890805,16.8326372805806,13.8177668799533,19.6574413903868
23477,18.1515161653838,19.5011416217211,16.2828867457368,22.6192950078029
23478,24.4308375465828,24.9366716907473,21.8845685281108,27.8248186503758
23479,28.2324128207065,28.5501447012631,26.2625520425922,30.8614096481115
23480,27.7469002493155,27.4886558325985,25.1641420370502,29.8046419538113
23481,26.6380798217714,24.3318435260605,21.8862592836015,26.9458239577413
23482,19.7926164010607,19.4367613011478,16.8369846257917,22.0553474604394
23483,12.7503793929924,13.4568815094941,10.5464953546125,16.3577162974419
23484,9.29948007732041,8.72955141831964,6.30865249067508,10.9662798807851
23485,9.04320159350727,8.72533227533726,5.74796125503222,11.618924039333
23486,13.3620471403573,11.8324039870858,9.44985778362458,14.4800764342474
23487,13.288148786022,13.7091444586093,10.8249094416219,16.6149539468116
23488,16.685608214665,16.7620984484478,13.9110272188875,19.7023964073921
23489,20.2961958612271,19.6459629842729,16.133606224321,22.9415633746744
23490,24.3100182942198,24.7371772604413,21.6711819650782,27.6352873465513
23491,28.2255727546953,28.3111090950257,26.0387878245755,30.5544846092234
23492,28.4562523180166,27.4081137289408,24.8678382165249,29.6571697717187
23493,25.593632045111,24.9261624667182,22.3443657215718,27.4980223161677
23494,18.7660541857761,18.9909695899873,16.5120066598825,21.7088033543804
23495,12.8181201098183,12.894148426356,10.1670442304017,15.7510897105225
23496,8.95495120884024,8.59033585416506,6.17811920820778,11.2900684948828
23497,7.94590844863697,8.70003741749794,5.78604215552097,11.757097392532
23498,12.416819371796,11.2398584357983,8.72562923599655,13.8318371401958
23499,15.0283830647175,14.0669879517072,11.0044747337153,16.9112204421202
23500,17.1814031130017,16.8280634535545,13.8613774442522,19.5286708443047
23501,19.7764617510187,19.8064912115662,16.6027228028598,22.8850034699516
23502,24.2747265512332,24.7847990551602,21.8150576183516,27.8615379922728
23503,29.4847878298788,28.4926540107821,26.1371412453192,30.7009160121385
23504,27.9212511988047,27.4782381368034,25.2938366921744,29.9140394083042
23505,25.3031821058234,25.7272728668844,23.200548440482,28.2933505260697
23506,18.6777764589558,19.1691318619225,16.6685426468017,21.4193371923456
23507,13.283092054015,13.0621020410672,10.1951659386283,16.1276037878296
23508,9.21462173225416,8.86400261707704,6.3216773859259,11.2339615682373
23509,7.84125289414504,8.67082640547722,5.8399874134832,11.6338283387937
23510,10.6447809795634,11.533579519916,9.00606009969328,13.9697069869391
23511,16.4669595501561,15.2253343801443,12.0510697566679,18.2288202170691
23512,15.8251562984784,16.6832440428093,13.9594652784769,19.6259692217578
23513,20.2185245558096,19.6536015864368,16.1666833807822,22.6817956426197
23514,25.7578159973622,24.5236820994884,21.7280047656081,27.5027990423297
23515,28.0967636237179,28.3347812755786,26.0087318385868,30.5635785748527
23516,27.6949161972388,27.5665974549036,25.3229929231849,29.7176849433133
23517,23.0923121178301,24.8819671143299,22.3770798617101,27.2592678370681
23518,19.5509855506788,19.9390564580858,17.51873749268,22.4364039633904
23519,12.1494889393261,12.863492667871,9.95052072419281,15.7290069933456
23520,9.82647875801257,8.57368650696604,5.94899713007221,10.8855421425564
23521,7.87392349762068,8.71891519775172,5.88169851091414,11.5734221673006
23522,11.609036196082,11.5969502474811,9.1393152726086,14.2627142513017
23523,15.3516115194464,15.0587390060312,12.0689727520216,17.9012876331185
23524,17.2765058651174,16.707127308698,13.8788923005452,19.7936015161859
23525,20.8191200670683,21.0740968374774,18.0393849175586,24.4558219472498
23526,24.4843352110911,24.4872655168782,21.5609187317348,27.3856875052682
23527,27.4115116469166,28.1745823086704,25.9288252722141,30.520464937747
23528,27.0749547977409,27.498837456237,25.2934693144898,29.7012899027827
23529,23.8311821785218,24.8576847983924,22.302413789814,27.302146718623
23530,20.587133083105,19.2755478786472,16.8565237854386,21.7353541085197
23531,13.0693900758477,13.2798625216006,10.3524980697874,16.0067034630521
23532,9.04074380925952,8.46181059201138,6.01936979785518,11.0670461316337
23533,8.63645764686822,8.5822315724191,5.68799304127552,11.5336319466119
23534,10.708608903282,11.4510763154558,8.91844313904306,14.0861656673275
23535,16.9984638016904,15.1842702106199,12.4311046560429,18.1267106336682
23536,16.6726637139047,16.8147226937894,14.0703408278542,19.6831753670934
23537,20.8642225551628,20.6361493774807,17.3151946700904,24.2814915473426
23538,25.6381680764055,24.6520307814149,21.613144027497,27.8478268504429
23539,28.2507581378983,28.4341807517349,26.052568709274,30.6295720545417
23540,27.1802953694863,27.581465595961,25.2322982944913,29.7267880274979
23541,25.1341731254269,24.5699892219721,22.269335451813,27.0039959727178
23542,16.9682302783795,18.588760084514,16.0367885473962,20.8195122591442
23543,12.0756583591601,13.121327893701,10.3416502004404,16.1454057909988
23544,8.75311409559842,8.24020972244354,5.75494117945857,10.6952276274018
23545,9.12839896025226,8.62013374475312,5.8856164405332,11.8431352908255
23546,12.866621153978,11.1880999650416,8.60045785459844,13.8524140910375
23547,13.3161826409999,13.8951295207581,11.1164321336416,16.9471594444325
23548,18.1647482265986,16.9494593314139,14.2493168676219,19.9189400875441
23549,21.288664883781,20.3270793305296,17.2475940314426,23.5576507150597
23550,25.7173992698853,24.5611826067332,21.7804957349317,27.5608241639906
23551,27.9039376869617,27.9873865413561,25.8474811182529,30.327982771378
23552,28.2834615076805,27.2227582087235,25.0083031933028,29.4995052730435
23553,24.4429179616886,24.0823701655913,21.7167073294271,26.5799967789376
23554,18.3476799502662,18.8972016963073,16.4302075279241,21.5694027788418
23555,13.322787958071,13.4599952742254,10.8191410992992,16.2942658664407
23556,8.33741286878885,8.95767258745673,6.53549251903654,11.3300706457751
23557,8.15334671320525,8.38542287233914,5.64920599550298,11.2009539172788
23558,11.3615675697936,11.5492306817179,9.06528055785625,14.0674107582262
23559,12.6693958284978,14.3152421888799,11.3382938108692,17.2416319751305
23560,17.0657100394425,16.9307812621508,14.0248574057849,19.687093528825
23561,19.3054909294231,19.504963813303,16.3233681358524,22.7252320906122
23562,24.0814881475917,24.2335572966157,21.339099607636,27.024870492867
23563,26.2710663617217,28.1879806526845,25.7253091183649,30.6807676986424
23564,28.2233055665914,27.41806870141,25.0312300462299,29.6734860127246
23565,23.9382143422155,23.9659630271684,21.5600526982119,26.3465138973009
23566,19.8877379066431,18.9705651219477,16.4261783876378,21.5231082321526
23567,13.403150505819,13.3930745125569,10.5855534666134,16.3716750874091
23568,8.89393897453245,9.11684912221541,6.75096095317269,11.621873832244
23569,7.46779552327011,8.28492047694884,5.34437370146892,11.0554998026612
23570,11.188913056989,11.5699311106876,9.04846046384746,14.153119785144
23571,14.0281690435408,14.4306540131073,11.4041437556419,17.1715126724791
23572,17.5360838373541,17.1276644397169,14.4549853952496,19.9993644929144
23573,21.5602311927715,20.2302477109255,16.8787235945925,23.6325727422729
23574,25.2281007623129,24.3482960067187,21.4143963588258,27.2360461726987
23575,27.30727796153,28.3562709039609,25.9447596315016,30.4412733661822
23576,27.1774739088883,27.3164869945157,24.9592647061623,29.7110729463127
23577,24.9532268609787,23.9661285210893,21.4372107919404,26.4577106770344
23578,18.7390510346227,19.3377755882939,16.874291444366,21.8908680728055
